metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
COLORECTAL,872,1520,57.368400,1087,2352,46.215900,6564,6565,273,1,1/1/2017 12:00:00 AM,2063,0.573684,0.462159,
COLORECTAL,871,1520,57.302600,1086,2352,46.173400,6564,6565,273,1,1/2/2017 12:00:00 AM,2063,0.573026,0.461734,
COLORECTAL,868,1516,57.255900,1087,2355,46.157100,6564,6565,273,1,1/3/2017 12:00:00 AM,2063,0.572559,0.461571,
COLORECTAL,869,1518,57.246300,1087,2358,46.098300,6564,6565,273,1,1/4/2017 12:00:00 AM,2063,0.572463,0.460983,
COLORECTAL,870,1518,57.312200,1087,2357,46.117900,6564,6565,273,1,1/5/2017 12:00:00 AM,2063,0.573122,0.461179,
COLORECTAL,870,1518,57.312200,1086,2355,46.114600,6564,6565,273,1,1/6/2017 12:00:00 AM,2063,0.573122,0.461146,
COLORECTAL,870,1517,57.350000,1086,2355,46.114600,6564,6565,273,1,1/8/2017 12:00:00 AM,2063,0.573500,0.461146,
COLORECTAL,871,1519,57.340300,1087,2354,46.176700,6564,6565,273,1,1/9/2017 12:00:00 AM,2063,0.573403,0.461767,
COLORECTAL,870,1521,57.199200,1087,2354,46.176700,6564,6565,273,1,1/10/2017 12:00:00 AM,2063,0.571992,0.461767,
COLORECTAL,869,1519,57.208600,1087,2353,46.196300,6564,6565,273,1,1/11/2017 12:00:00 AM,2063,0.572086,0.461963,
COLORECTAL,869,1522,57.095900,1086,2356,46.095000,6564,6565,273,1,1/12/2017 12:00:00 AM,2063,0.570959,0.460950,
COLORECTAL,868,1519,57.142800,1086,2356,46.095000,6564,6565,273,1,1/13/2017 12:00:00 AM,2063,0.571428,0.460950,
COLORECTAL,868,1518,57.180500,1086,2356,46.095000,6564,6565,273,1,1/15/2017 12:00:00 AM,2063,0.571805,0.460950,
COLORECTAL,871,1520,57.302600,1088,2356,46.179900,6564,6565,273,1,1/16/2017 12:00:00 AM,2063,0.573026,0.461799,
COLORECTAL,869,1519,57.208600,1087,2356,46.137500,6564,6565,273,1,1/17/2017 12:00:00 AM,2063,0.572086,0.461375,
COLORECTAL,869,1517,57.284100,1087,2356,46.137500,6564,6565,273,1,1/18/2017 12:00:00 AM,2063,0.572841,0.461375,
COLORECTAL,869,1516,57.321800,1087,2356,46.137500,6564,6565,273,1,1/19/2017 12:00:00 AM,2063,0.573218,0.461375,
COLORECTAL,867,1512,57.341200,1086,2356,46.095000,6564,6565,273,1,1/20/2017 12:00:00 AM,2063,0.573412,0.460950,
COLORECTAL,865,1510,57.284700,1085,2355,46.072100,6564,6565,273,1,1/22/2017 12:00:00 AM,2063,0.572847,0.460721,
COLORECTAL,867,1511,57.379200,1087,2357,46.117900,6564,6565,273,1,1/23/2017 12:00:00 AM,2063,0.573792,0.461179,
COLORECTAL,866,1510,57.350900,1087,2350,46.255300,6564,6565,273,1,1/24/2017 12:00:00 AM,2063,0.573509,0.462553,
COLORECTAL,864,1508,57.294400,1087,2349,46.275000,6564,6565,273,1,1/25/2017 12:00:00 AM,2063,0.572944,0.462750,
COLORECTAL,863,1505,57.342100,1084,2337,46.384200,6564,6565,273,1,1/26/2017 12:00:00 AM,2063,0.573421,0.463842,
COLORECTAL,863,1506,57.304100,1083,2336,46.361300,6564,6565,273,1,1/27/2017 12:00:00 AM,2063,0.573041,0.463613,
COLORECTAL,862,1505,57.275700,1082,2336,46.318400,6564,6565,273,1,1/29/2017 12:00:00 AM,2063,0.572757,0.463184,
COLORECTAL,863,1506,57.304100,1082,2340,46.239300,6564,6565,273,1,1/30/2017 12:00:00 AM,2063,0.573041,0.462393,
COLORECTAL,861,1505,57.209300,1082,2339,46.259000,6564,6565,273,1,1/31/2017 12:00:00 AM,2063,0.572093,0.462590,
COLORECTAL,864,1509,57.256400,1083,2339,46.301800,6564,6565,273,1,2/1/2017 12:00:00 AM,2063,0.572564,0.463018,
COLORECTAL,861,1504,57.247300,1081,2338,46.236000,6564,6565,273,1,2/2/2017 12:00:00 AM,2063,0.572473,0.462360,
COLORECTAL,859,1501,57.228500,1080,2339,46.173500,6564,6565,273,1,2/3/2017 12:00:00 AM,2063,0.572285,0.461735,
COLORECTAL,858,1499,57.238100,1079,2338,46.150500,6564,6565,273,1,2/5/2017 12:00:00 AM,2063,0.572381,0.461505,
COLORECTAL,860,1500,57.333300,1080,2338,46.193300,6564,6565,273,1,2/6/2017 12:00:00 AM,2063,0.573333,0.461933,
COLORECTAL,860,1497,57.448200,1081,2337,46.255800,6564,6565,273,1,2/7/2017 12:00:00 AM,2063,0.574482,0.462558,
COLORECTAL,859,1496,57.419700,1079,2333,46.249400,6564,6565,273,1,2/8/2017 12:00:00 AM,2063,0.574197,0.462494,
COLORECTAL,858,1496,57.352900,1078,2332,46.226400,6564,6565,273,1,2/9/2017 12:00:00 AM,2063,0.573529,0.462264,
COLORECTAL,860,1499,57.371500,1078,2333,46.206600,6564,6565,273,1,2/10/2017 12:00:00 AM,2063,0.573715,0.462066,
COLORECTAL,858,1498,57.276300,1077,2333,46.163700,6564,6565,273,1,2/12/2017 12:00:00 AM,2063,0.572763,0.461637,
COLORECTAL,859,1501,57.228500,1076,2334,46.101100,6564,6565,273,1,2/13/2017 12:00:00 AM,2063,0.572285,0.461011,
COLORECTAL,862,1502,57.390100,1077,2336,46.104400,6564,6565,273,1,2/14/2017 12:00:00 AM,2063,0.573901,0.461044,
COLORECTAL,859,1500,57.266600,1076,2336,46.061600,6564,6565,273,1,2/15/2017 12:00:00 AM,2063,0.572666,0.460616,
COLORECTAL,856,1496,57.219200,1076,2335,46.081300,6564,6565,273,1,2/16/2017 12:00:00 AM,2063,0.572192,0.460813,
COLORECTAL,855,1493,57.267200,1076,2335,46.081300,6564,6565,273,1,2/17/2017 12:00:00 AM,2063,0.572672,0.460813,
COLORECTAL,852,1491,57.142800,1074,2334,46.015400,6564,6565,273,1,2/19/2017 12:00:00 AM,2063,0.571428,0.460154,
COLORECTAL,855,1498,57.076100,1075,2334,46.058200,6564,6565,273,1,2/20/2017 12:00:00 AM,2063,0.570761,0.460582,
COLORECTAL,854,1498,57.009300,1073,2334,45.972500,6564,6565,273,1,2/21/2017 12:00:00 AM,2063,0.570093,0.459725,
COLORECTAL,854,1499,56.971300,1071,2327,46.024900,6564,6565,273,1,2/22/2017 12:00:00 AM,2063,0.569713,0.460249,
COLORECTAL,856,1501,57.028600,1072,2326,46.087700,6564,6565,273,1,2/23/2017 12:00:00 AM,2063,0.570286,0.460877,
COLORECTAL,855,1499,57.038000,1071,2328,46.005100,6564,6565,273,1,2/24/2017 12:00:00 AM,2063,0.570380,0.460051,
COLORECTAL,854,1499,56.971300,1070,2328,45.962100,6564,6565,273,1,2/26/2017 12:00:00 AM,2063,0.569713,0.459621,
COLORECTAL,859,1502,57.190400,1074,2328,46.134000,6564,6565,273,1,2/27/2017 12:00:00 AM,2063,0.571904,0.461340,
COLORECTAL,861,1503,57.285400,1074,2327,46.153800,6564,6565,273,1,2/28/2017 12:00:00 AM,2063,0.572854,0.461538,
COLORECTAL,860,1501,57.295100,1074,2327,46.153800,6564,6565,273,1,3/1/2017 12:00:00 AM,2063,0.572951,0.461538,
COLORECTAL,858,1500,57.200000,1072,2329,46.028300,6564,6565,273,1,3/2/2017 12:00:00 AM,2063,0.572000,0.460283,
COLORECTAL,857,1499,57.171400,1070,2325,46.021500,6564,6565,273,1,3/3/2017 12:00:00 AM,2063,0.571714,0.460215,
COLORECTAL,853,1493,57.133200,1069,2325,45.978400,6564,6565,273,1,3/5/2017 12:00:00 AM,2063,0.571332,0.459784,
COLORECTAL,852,1494,57.028100,1065,2323,45.845800,6564,6565,273,1,3/6/2017 12:00:00 AM,2063,0.570281,0.458458,
COLORECTAL,1708,2995,57.028300,2130,4645,45.855700,6564,6565,273,1,3/8/2017 12:00:00 AM,2063,0.570283,0.458557,
COLORECTAL,853,1497,56.980600,1064,2321,45.842300,6564,6565,273,1,3/9/2017 12:00:00 AM,2063,0.569806,0.458423,
COLORECTAL,852,1495,56.989900,1064,2320,45.862000,6564,6565,273,1,3/10/2017 12:00:00 AM,2063,0.569899,0.458620,
COLORECTAL,851,1494,56.961100,1064,2319,45.881800,6564,6565,273,1,3/12/2017 12:00:00 AM,2063,0.569611,0.458818,
COLORECTAL,853,1495,57.056800,1065,2317,45.964600,6564,6565,273,1,3/13/2017 12:00:00 AM,2063,0.570568,0.459646,
COLORECTAL,854,1497,57.047400,1065,2317,45.964600,6564,6565,273,1,3/14/2017 12:00:00 AM,2063,0.570474,0.459646,
COLORECTAL,853,1494,57.095000,1065,2316,45.984400,6564,6565,273,1,3/15/2017 12:00:00 AM,2063,0.570950,0.459844,
COLORECTAL,853,1493,57.133200,1066,2313,46.087300,6564,6565,273,1,3/16/2017 12:00:00 AM,2063,0.571332,0.460873,
COLORECTAL,853,1493,57.133200,1067,2313,46.130500,6564,6565,273,1,3/17/2017 12:00:00 AM,2063,0.571332,0.461305,
COLORECTAL,851,1490,57.114000,1066,2313,46.087300,6564,6565,273,1,3/19/2017 12:00:00 AM,2063,0.571140,0.460873,
COLORECTAL,851,1490,57.114000,1066,2314,46.067400,6564,6565,273,1,3/20/2017 12:00:00 AM,2063,0.571140,0.460674,
COLORECTAL,851,1489,57.152400,1066,2311,46.127200,6564,6565,273,1,3/21/2017 12:00:00 AM,2063,0.571524,0.461272,
COLORECTAL,851,1488,57.190800,1064,2296,46.341400,6564,6565,273,1,3/22/2017 12:00:00 AM,2063,0.571908,0.463414,
COLORECTAL,849,1488,57.056400,1063,2296,46.297900,6564,6565,273,1,3/23/2017 12:00:00 AM,2063,0.570564,0.462979,
COLORECTAL,849,1490,56.979800,1063,2296,46.297900,6564,6565,273,1,3/24/2017 12:00:00 AM,2063,0.569798,0.462979,
COLORECTAL,849,1490,56.979800,1063,2298,46.257600,6564,6565,273,1,3/26/2017 12:00:00 AM,2063,0.569798,0.462576,
COLORECTAL,850,1492,56.970500,1063,2299,46.237400,6564,6565,273,1,3/27/2017 12:00:00 AM,2063,0.569705,0.462374,
COLORECTAL,849,1490,56.979800,1063,2297,46.277700,6564,6565,273,1,3/28/2017 12:00:00 AM,2063,0.569798,0.462777,
COLORECTAL,849,1490,56.979800,1063,2293,46.358400,6564,6565,273,1,3/29/2017 12:00:00 AM,2063,0.569798,0.463584,
COLORECTAL,851,1536,55.403600,1065,2345,45.415700,6564,6565,273,1,3/30/2017 12:00:00 AM,2063,0.554036,0.454157,
COLORECTAL,853,1538,55.461600,1066,2345,45.458400,6564,6565,273,1,3/31/2017 12:00:00 AM,2063,0.554616,0.454584,
COLORECTAL,851,1536,55.403600,1066,2345,45.458400,6564,6565,273,1,4/2/2017 12:00:00 AM,2063,0.554036,0.454584,
COLORECTAL,854,1539,55.490500,1067,2347,45.462200,6564,6565,273,1,4/3/2017 12:00:00 AM,2063,0.554905,0.454622,
COLORECTAL,853,1539,55.425600,1067,2347,45.462200,6564,6565,273,1,4/4/2017 12:00:00 AM,2063,0.554256,0.454622,
COLORECTAL,853,1538,55.461600,1067,2347,45.462200,6564,6565,273,1,4/5/2017 12:00:00 AM,2063,0.554616,0.454622,
COLORECTAL,855,1540,55.519400,1068,2346,45.524200,6564,6565,273,1,4/6/2017 12:00:00 AM,2063,0.555194,0.455242,
COLORECTAL,854,1541,55.418500,1067,2344,45.520400,6564,6565,273,1,4/7/2017 12:00:00 AM,2063,0.554185,0.455204,
COLORECTAL,853,1540,55.389600,1067,2344,45.520400,6564,6565,273,1,4/9/2017 12:00:00 AM,2063,0.553896,0.455204,
COLORECTAL,853,1542,55.317700,1066,2347,45.419600,6564,6565,273,1,4/10/2017 12:00:00 AM,2063,0.553177,0.454196,
COLORECTAL,852,1538,55.396600,1066,2347,45.419600,6564,6565,273,1,4/11/2017 12:00:00 AM,2063,0.553966,0.454196,
COLORECTAL,851,1535,55.439700,1063,2345,45.330400,6564,6565,273,1,4/12/2017 12:00:00 AM,2063,0.554397,0.453304,
COLORECTAL,851,1536,55.403600,1062,2345,45.287800,6564,6565,273,1,4/13/2017 12:00:00 AM,2063,0.554036,0.452878,
COLORECTAL,853,1537,55.497700,1064,2345,45.373100,6564,6565,273,1,4/14/2017 12:00:00 AM,2063,0.554977,0.453731,
COLORECTAL,853,1536,55.533800,1064,2346,45.353700,6564,6565,273,1,4/16/2017 12:00:00 AM,2063,0.555338,0.453537,
COLORECTAL,855,1539,55.555500,1066,2349,45.381000,6564,6565,273,1,4/17/2017 12:00:00 AM,2063,0.555555,0.453810,
COLORECTAL,853,1535,55.570000,1066,2349,45.381000,6564,6565,273,1,4/18/2017 12:00:00 AM,2063,0.555700,0.453810,
COLORECTAL,852,1533,55.577200,1061,2338,45.380600,6564,6565,273,1,4/19/2017 12:00:00 AM,2063,0.555772,0.453806,
COLORECTAL,852,1538,55.396600,1061,2334,45.458400,6564,6565,273,1,4/20/2017 12:00:00 AM,2063,0.553966,0.454584,
COLORECTAL,853,1540,55.389600,1062,2335,45.481700,6564,6565,273,1,4/21/2017 12:00:00 AM,2063,0.553896,0.454817,
COLORECTAL,853,1540,55.389600,1061,2337,45.400000,6564,6565,273,1,4/23/2017 12:00:00 AM,2063,0.553896,0.454000,
COLORECTAL,854,1540,55.454500,1062,2339,45.404000,6564,6565,273,1,4/24/2017 12:00:00 AM,2063,0.554545,0.454040,
COLORECTAL,856,1540,55.584400,1062,2339,45.404000,6564,6565,273,1,4/25/2017 12:00:00 AM,2063,0.555844,0.454040,
COLORECTAL,855,1539,55.555500,1060,2332,45.454500,6564,6565,273,1,4/26/2017 12:00:00 AM,2063,0.555555,0.454545,
COLORECTAL,856,1541,55.548300,1061,2331,45.516900,6564,6565,273,1,4/27/2017 12:00:00 AM,2063,0.555483,0.455169,
COLORECTAL,859,1546,55.562700,1062,2330,45.579300,6564,6565,273,1,4/28/2017 12:00:00 AM,2063,0.555627,0.455793,
COLORECTAL,857,1545,55.469200,1060,2329,45.513000,6564,6565,273,1,4/30/2017 12:00:00 AM,2063,0.554692,0.455130,
COLORECTAL,856,1545,55.404500,1058,2329,45.427200,6564,6565,273,1,5/1/2017 12:00:00 AM,2063,0.554045,0.454272,
COLORECTAL,855,1543,55.411500,1057,2327,45.423200,6564,6565,273,1,5/2/2017 12:00:00 AM,2063,0.554115,0.454232,
COLORECTAL,853,1539,55.425600,1055,2320,45.474100,6564,6565,273,1,5/3/2017 12:00:00 AM,2063,0.554256,0.454741,
COLORECTAL,853,1540,55.389600,1056,2323,45.458400,6564,6565,273,1,5/4/2017 12:00:00 AM,2063,0.553896,0.454584,
COLORECTAL,854,1541,55.418500,1057,2325,45.462300,6564,6565,273,1,5/5/2017 12:00:00 AM,2063,0.554185,0.454623,
COLORECTAL,857,1540,55.649300,1060,2326,45.571700,6564,6565,273,1,5/7/2017 12:00:00 AM,2063,0.556493,0.455717,
COLORECTAL,857,1541,55.613200,1060,2327,45.552200,6564,6565,273,1,5/8/2017 12:00:00 AM,2063,0.556132,0.455522,
COLORECTAL,858,1542,55.642000,1060,2327,45.552200,6564,6565,273,1,5/9/2017 12:00:00 AM,2063,0.556420,0.455522,
COLORECTAL,858,1542,55.642000,1061,2328,45.575600,6564,6565,273,1,5/10/2017 12:00:00 AM,2063,0.556420,0.455756,
COLORECTAL,858,1543,55.605900,1061,2328,45.575600,6564,6565,273,1,5/11/2017 12:00:00 AM,2063,0.556059,0.455756,
COLORECTAL,859,1545,55.598700,1061,2328,45.575600,6564,6565,273,1,5/13/2017 12:00:00 AM,2063,0.555987,0.455756,
COLORECTAL,859,1544,55.634700,1060,2327,45.552200,6564,6565,273,1,5/15/2017 12:00:00 AM,2063,0.556347,0.455522,
COLORECTAL,860,1548,55.555500,1059,2328,45.489600,6564,6565,273,1,5/16/2017 12:00:00 AM,2063,0.555555,0.454896,
COLORECTAL,860,1548,55.555500,1059,2328,45.489600,6564,6565,273,1,5/17/2017 12:00:00 AM,2063,0.555555,0.454896,
COLORECTAL,862,1548,55.684700,1060,2328,45.532600,6564,6565,273,1,5/18/2017 12:00:00 AM,2063,0.556847,0.455326,
COLORECTAL,862,1545,55.792800,1061,2329,45.556000,6564,6565,273,1,5/19/2017 12:00:00 AM,2063,0.557928,0.455560,
COLORECTAL,862,1547,55.720700,1061,2331,45.516900,6564,6565,273,1,5/20/2017 12:00:00 AM,2063,0.557207,0.455169,
COLORECTAL,861,1546,55.692100,1061,2331,45.516900,6564,6565,273,1,5/22/2017 12:00:00 AM,2063,0.556921,0.455169,
COLORECTAL,864,1547,55.850000,1064,2332,45.626000,6564,6565,273,1,5/23/2017 12:00:00 AM,2063,0.558500,0.456260,
COLORECTAL,865,1547,55.914600,1064,2326,45.743700,6564,6565,273,1,5/24/2017 12:00:00 AM,2063,0.559146,0.457437,
COLORECTAL,867,1550,55.935400,1065,2330,45.708100,6564,6565,273,1,5/25/2017 12:00:00 AM,2063,0.559354,0.457081,
COLORECTAL,869,1558,55.776600,1066,2331,45.731400,6564,6565,273,1,5/26/2017 12:00:00 AM,2063,0.557766,0.457314,
COLORECTAL,870,1562,55.697800,1066,2332,45.711800,6564,6565,273,1,5/27/2017 12:00:00 AM,2063,0.556978,0.457118,
COLORECTAL,865,1554,55.662800,1063,2328,45.661500,6564,6565,273,1,5/29/2017 12:00:00 AM,2063,0.556628,0.456615,
COLORECTAL,863,1554,55.534100,1061,2327,45.595100,6564,6565,273,1,5/30/2017 12:00:00 AM,2063,0.555341,0.455951,
COLORECTAL,865,1556,55.591200,1063,2325,45.720400,6564,6565,273,1,5/31/2017 12:00:00 AM,2063,0.555912,0.457204,
COLORECTAL,863,1553,55.569800,1062,2323,45.716700,6564,6565,273,1,6/1/2017 12:00:00 AM,2063,0.555698,0.457167,
COLORECTAL,862,1553,55.505400,1061,2317,45.791900,6564,6565,273,1,6/2/2017 12:00:00 AM,2063,0.555054,0.457919,
COLORECTAL,863,1554,55.534100,1061,2317,45.791900,6564,6565,273,1,6/3/2017 12:00:00 AM,2063,0.555341,0.457919,
COLORECTAL,863,1552,55.605600,1062,2316,45.854900,6564,6565,273,1,6/4/2017 12:00:00 AM,2063,0.556056,0.458549,
COLORECTAL,863,1553,55.569800,1061,2316,45.811700,6564,6565,273,1,6/6/2017 12:00:00 AM,2063,0.555698,0.458117,
COLORECTAL,865,1554,55.662800,1063,2318,45.858400,6564,6565,273,1,6/7/2017 12:00:00 AM,2063,0.556628,0.458584,
COLORECTAL,864,1553,55.634200,1062,2318,45.815300,6564,6565,273,1,6/8/2017 12:00:00 AM,2063,0.556342,0.458153,
COLORECTAL,863,1550,55.677400,1062,2317,45.835100,6564,6565,273,1,6/9/2017 12:00:00 AM,2063,0.556774,0.458351,
COLORECTAL,865,1551,55.770400,1064,2317,45.921400,6564,6565,273,1,6/10/2017 12:00:00 AM,2063,0.557704,0.459214,
COLORECTAL,865,1548,55.878500,1064,2316,45.941200,6564,6565,273,1,6/12/2017 12:00:00 AM,2063,0.558785,0.459412,
COLORECTAL,863,1549,55.713300,1062,2315,45.874700,6564,6565,273,1,6/13/2017 12:00:00 AM,2063,0.557133,0.458747,
COLORECTAL,863,1547,55.785300,1060,2312,45.847700,6564,6565,273,1,6/14/2017 12:00:00 AM,2063,0.557853,0.458477,
COLORECTAL,864,1548,55.813900,1061,2311,45.910800,6564,6565,273,1,6/15/2017 12:00:00 AM,2063,0.558139,0.459108,
COLORECTAL,863,1548,55.749300,1063,2313,45.957600,6564,6565,273,1,6/16/2017 12:00:00 AM,2063,0.557493,0.459576,
COLORECTAL,864,1549,55.777900,1064,2314,45.980900,6564,6565,273,1,6/17/2017 12:00:00 AM,2063,0.557779,0.459809,
COLORECTAL,862,1545,55.792800,1063,2315,45.917900,6564,6565,273,1,6/19/2017 12:00:00 AM,2063,0.557928,0.459179,
COLORECTAL,864,1548,55.813900,1063,2313,45.957600,6564,6565,273,1,6/20/2017 12:00:00 AM,2063,0.558139,0.459576,
COLORECTAL,865,1548,55.878500,1063,2308,46.057100,6564,6565,273,1,6/21/2017 12:00:00 AM,2063,0.558785,0.460571,
COLORECTAL,863,1547,55.785300,1062,2308,46.013800,6564,6565,273,1,6/22/2017 12:00:00 AM,2063,0.557853,0.460138,
COLORECTAL,864,1545,55.922300,1061,2300,46.130400,6564,6565,273,1,6/23/2017 12:00:00 AM,2063,0.559223,0.461304,
COLORECTAL,864,1546,55.886100,1059,2298,46.083500,6564,6565,273,1,6/24/2017 12:00:00 AM,2063,0.558861,0.460835,
COLORECTAL,862,1546,55.756700,1057,2299,45.976500,6564,6565,273,1,6/26/2017 12:00:00 AM,2063,0.557567,0.459765,
COLORECTAL,863,1549,55.713300,1058,2300,46.000000,6564,6565,273,1,6/27/2017 12:00:00 AM,2063,0.557133,0.460000,
COLORECTAL,862,1549,55.648800,1055,2290,46.069800,6564,6565,273,1,6/28/2017 12:00:00 AM,2063,0.556488,0.460698,
COLORECTAL,862,1551,55.577000,1055,2292,46.029600,6564,6565,273,1,6/29/2017 12:00:00 AM,2063,0.555770,0.460296,
COLORECTAL,861,1553,55.441000,1055,2295,45.969400,6564,6565,273,1,6/30/2017 12:00:00 AM,2063,0.554410,0.459694,
COLORECTAL,863,1558,55.391500,1056,2299,45.933000,6564,6565,273,1,7/1/2017 12:00:00 AM,2063,0.553915,0.459330,
COLORECTAL,863,1556,55.462700,1056,2299,45.933000,6564,6565,273,1,7/3/2017 12:00:00 AM,2063,0.554627,0.459330,
COLORECTAL,865,1560,55.448700,1057,2302,45.916500,6564,6565,273,1,7/4/2017 12:00:00 AM,2063,0.554487,0.459165,
COLORECTAL,865,1560,55.448700,1057,2302,45.916500,6564,6565,273,1,7/5/2017 12:00:00 AM,2063,0.554487,0.459165,
COLORECTAL,865,1562,55.377700,1057,2303,45.896600,6564,6565,273,1,7/6/2017 12:00:00 AM,2063,0.553777,0.458966,
COLORECTAL,866,1565,55.335400,1058,2304,45.920100,6564,6565,273,1,7/7/2017 12:00:00 AM,2063,0.553354,0.459201,
COLORECTAL,868,1567,55.392400,1059,2305,45.943600,6564,6565,273,1,7/8/2017 12:00:00 AM,2063,0.553924,0.459436,
COLORECTAL,867,1565,55.399300,1059,2305,45.943600,6564,6565,273,1,7/10/2017 12:00:00 AM,2063,0.553993,0.459436,
COLORECTAL,868,1567,55.392400,1060,2309,45.907300,6564,6565,273,1,7/11/2017 12:00:00 AM,2063,0.553924,0.459073,
COLORECTAL,867,1564,55.434700,1060,2307,45.947100,6564,6565,273,1,7/12/2017 12:00:00 AM,2063,0.554347,0.459471,
COLORECTAL,868,1566,55.427800,1060,2307,45.947100,6564,6565,273,1,7/13/2017 12:00:00 AM,2063,0.554278,0.459471,
COLORECTAL,869,1568,55.420900,1060,2309,45.907300,6564,6565,273,1,7/14/2017 12:00:00 AM,2063,0.554209,0.459073,
COLORECTAL,869,1569,55.385500,1060,2311,45.867500,6564,6565,273,1,7/15/2017 12:00:00 AM,2063,0.553855,0.458675,
COLORECTAL,868,1570,55.286600,1059,2312,45.804400,6564,6565,273,1,7/17/2017 12:00:00 AM,2063,0.552866,0.458044,
COLORECTAL,871,1573,55.371900,1061,2314,45.851300,6564,6565,273,1,7/18/2017 12:00:00 AM,2063,0.553719,0.458513,
COLORECTAL,870,1571,55.378700,1061,2315,45.831500,6564,6565,273,1,7/19/2017 12:00:00 AM,2063,0.553787,0.458315,
COLORECTAL,870,1570,55.414000,1061,2315,45.831500,6564,6565,273,1,7/20/2017 12:00:00 AM,2063,0.554140,0.458315,
COLORECTAL,870,1571,55.378700,1061,2314,45.851300,6564,6565,273,1,7/21/2017 12:00:00 AM,2063,0.553787,0.458513,
COLORECTAL,870,1572,55.343500,1061,2318,45.772200,6564,6565,273,1,7/22/2017 12:00:00 AM,2063,0.553435,0.457722,
COLORECTAL,867,1570,55.222900,1060,2318,45.729000,6564,6565,273,1,7/24/2017 12:00:00 AM,2063,0.552229,0.457290,
COLORECTAL,869,1572,55.279800,1060,2320,45.689600,6564,6565,273,1,7/25/2017 12:00:00 AM,2063,0.552798,0.456896,
COLORECTAL,868,1571,55.251400,1059,2321,45.626800,6564,6565,273,1,7/26/2017 12:00:00 AM,2063,0.552514,0.456268,
COLORECTAL,869,1570,55.350300,1059,2320,45.646500,6564,6565,273,1,7/27/2017 12:00:00 AM,2063,0.553503,0.456465,
COLORECTAL,868,1571,55.251400,1057,2319,45.579900,6564,6565,273,1,7/28/2017 12:00:00 AM,2063,0.552514,0.455799,
COLORECTAL,870,1570,55.414000,1059,2317,45.705600,6564,6565,273,1,7/29/2017 12:00:00 AM,2063,0.554140,0.457056,
COLORECTAL,869,1569,55.385500,1060,2320,45.689600,6564,6565,273,1,7/31/2017 12:00:00 AM,2063,0.553855,0.456896,
COLORECTAL,870,1570,55.414000,1061,2320,45.732700,6564,6565,273,1,8/1/2017 12:00:00 AM,2063,0.554140,0.457327,
COLORECTAL,997,1955,50.997400,1057,2301,45.936500,6564,6565,273,1,8/2/2017 12:00:00 AM,2063,0.509974,0.459365,
COLORECTAL,997,1956,50.971300,1057,2301,45.936500,6564,6565,273,1,8/3/2017 12:00:00 AM,2063,0.509713,0.459365,
COLORECTAL,996,1958,50.868200,1056,2303,45.853200,6564,6565,273,1,8/4/2017 12:00:00 AM,2063,0.508682,0.458532,
COLORECTAL,998,1960,50.918300,1058,2304,45.920100,6564,6565,273,1,8/5/2017 12:00:00 AM,2063,0.509183,0.459201,
COLORECTAL,997,1958,50.919300,1057,2304,45.876700,6564,6565,273,1,8/7/2017 12:00:00 AM,2063,0.509193,0.458767,
COLORECTAL,997,1961,50.841400,1057,2305,45.856800,6564,6565,273,1,8/8/2017 12:00:00 AM,2063,0.508414,0.458568,
COLORECTAL,1000,1962,50.968300,1060,2306,45.967000,6564,6565,273,1,8/9/2017 12:00:00 AM,2063,0.509683,0.459670,
COLORECTAL,1001,1964,50.967400,1061,2307,45.990400,6564,6565,273,1,8/10/2017 12:00:00 AM,2063,0.509674,0.459904,
COLORECTAL,1001,1965,50.941400,1062,2309,45.993900,6564,6565,273,1,8/11/2017 12:00:00 AM,2063,0.509414,0.459939,
COLORECTAL,1002,1966,50.966400,1062,2310,45.974000,6564,6565,273,1,8/12/2017 12:00:00 AM,2063,0.509664,0.459740,
COLORECTAL,1002,1963,51.044300,1063,2310,46.017300,6564,6565,273,1,8/14/2017 12:00:00 AM,2063,0.510443,0.460173,
COLORECTAL,1002,1965,50.992300,1063,2310,46.017300,6564,6565,273,1,8/15/2017 12:00:00 AM,2063,0.509923,0.460173,
COLORECTAL,1001,1964,50.967400,1062,2309,45.993900,6564,6565,273,1,8/16/2017 12:00:00 AM,2063,0.509674,0.459939,
COLORECTAL,1002,1966,50.966400,1062,2296,46.254300,6564,6565,273,1,8/17/2017 12:00:00 AM,2063,0.509664,0.462543,
COLORECTAL,1001,1967,50.889600,1062,2297,46.234200,6564,6565,273,1,8/18/2017 12:00:00 AM,2063,0.508896,0.462342,
COLORECTAL,1005,1970,51.015200,1066,2302,46.307500,6564,6565,273,1,8/19/2017 12:00:00 AM,2063,0.510152,0.463075,
COLORECTAL,1004,1969,50.990300,1065,2302,46.264100,6564,6565,273,1,8/21/2017 12:00:00 AM,2063,0.509903,0.462641,
COLORECTAL,1004,1971,50.938600,1065,2302,46.264100,6564,6565,273,1,8/22/2017 12:00:00 AM,2063,0.509386,0.462641,
COLORECTAL,1005,1972,50.963400,1066,2303,46.287400,6564,6565,273,1,8/23/2017 12:00:00 AM,2063,0.509634,0.462874,
COLORECTAL,1005,1972,50.963400,1066,2305,46.247200,6564,6565,273,1,8/24/2017 12:00:00 AM,2063,0.509634,0.462472,
