metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
MAMMO,826,1245,66.345300,893,1523,58.634200,6594,6595,273,1,7/26/2017 12:00:00 AM,2078,0.663453,0.586342,
MAMMO,826,1242,66.505600,893,1523,58.634200,6594,6595,273,1,7/27/2017 12:00:00 AM,2078,0.665056,0.586342,
MAMMO,826,1241,66.559200,894,1523,58.699900,6594,6595,273,1,7/28/2017 12:00:00 AM,2078,0.665592,0.586999,
MAMMO,825,1241,66.478600,893,1525,58.557300,6594,6595,273,1,7/29/2017 12:00:00 AM,2078,0.664786,0.585573,
MAMMO,824,1239,66.505200,893,1525,58.557300,6594,6595,273,1,7/31/2017 12:00:00 AM,2078,0.665052,0.585573,
MAMMO,824,1239,66.505200,892,1523,58.568600,6594,6595,273,1,8/1/2017 12:00:00 AM,2078,0.665052,0.585686,
MAMMO,885,1418,62.411800,893,1524,58.595800,6594,6595,273,1,8/2/2017 12:00:00 AM,2078,0.624118,0.585958,
MAMMO,886,1420,62.394300,894,1526,58.584500,6594,6595,273,1,8/3/2017 12:00:00 AM,2078,0.623943,0.585845,
MAMMO,884,1418,62.341300,892,1525,58.491800,6594,6595,273,1,8/4/2017 12:00:00 AM,2078,0.623413,0.584918,
MAMMO,883,1417,62.314700,891,1524,58.464500,6594,6595,273,1,8/5/2017 12:00:00 AM,2078,0.623147,0.584645,
MAMMO,882,1416,62.288100,890,1524,58.398900,6594,6595,273,1,8/7/2017 12:00:00 AM,2078,0.622881,0.583989,
MAMMO,883,1417,62.314700,891,1526,58.387900,6594,6595,273,1,8/8/2017 12:00:00 AM,2078,0.623147,0.583879,
MAMMO,884,1418,62.341300,892,1524,58.530100,6594,6595,273,1,8/9/2017 12:00:00 AM,2078,0.623413,0.585301,
MAMMO,881,1418,62.129700,888,1524,58.267700,6594,6595,273,1,8/10/2017 12:00:00 AM,2078,0.621297,0.582677,
MAMMO,881,1418,62.129700,888,1524,58.267700,6594,6595,273,1,8/11/2017 12:00:00 AM,2078,0.621297,0.582677,
MAMMO,882,1419,62.156400,888,1524,58.267700,6594,6595,273,1,8/12/2017 12:00:00 AM,2078,0.621564,0.582677,
MAMMO,880,1419,62.015500,886,1524,58.136400,6594,6595,273,1,8/14/2017 12:00:00 AM,2078,0.620155,0.581364,
MAMMO,883,1420,62.183000,889,1522,58.409900,6594,6595,273,1,8/15/2017 12:00:00 AM,2078,0.621830,0.584099,
MAMMO,883,1420,62.183000,889,1522,58.409900,6594,6595,273,1,8/16/2017 12:00:00 AM,2078,0.621830,0.584099,
MAMMO,884,1420,62.253500,890,1522,58.475600,6594,6595,273,1,8/17/2017 12:00:00 AM,2078,0.622535,0.584756,
MAMMO,886,1422,62.306600,892,1524,58.530100,6594,6595,273,1,8/18/2017 12:00:00 AM,2078,0.623066,0.585301,
MAMMO,884,1421,62.209700,890,1523,58.437200,6594,6595,273,1,8/19/2017 12:00:00 AM,2078,0.622097,0.584372,
MAMMO,883,1422,62.095600,889,1524,58.333300,6594,6595,273,1,8/21/2017 12:00:00 AM,2078,0.620956,0.583333,
MAMMO,884,1423,62.122200,891,1526,58.387900,6594,6595,273,1,8/22/2017 12:00:00 AM,2078,0.621222,0.583879,
MAMMO,883,1422,62.095600,890,1525,58.360600,6594,6595,273,1,8/23/2017 12:00:00 AM,2078,0.620956,0.583606,
MAMMO,884,1423,62.122200,892,1526,58.453400,6594,6595,273,1,8/24/2017 12:00:00 AM,2078,0.621222,0.584534,
MAMMO,885,1422,62.236200,893,1526,58.519000,6594,6595,273,1,8/25/2017 12:00:00 AM,2078,0.622362,0.585190,
MAMMO,887,1424,62.289300,893,1526,58.519000,6594,6595,273,1,8/26/2017 12:00:00 AM,2078,0.622893,0.585190,
MAMMO,885,1423,62.192500,891,1525,58.426200,6594,6595,273,1,8/28/2017 12:00:00 AM,2078,0.621925,0.584262,
MAMMO,885,1423,62.192500,891,1525,58.426200,6594,6595,273,1,8/29/2017 12:00:00 AM,2078,0.621925,0.584262,
MAMMO,886,1424,62.219100,892,1526,58.453400,6594,6595,273,1,8/30/2017 12:00:00 AM,2078,0.622191,0.584534,
MAMMO,888,1426,62.272000,893,1527,58.480600,6594,6595,273,1,8/31/2017 12:00:00 AM,2078,0.622720,0.584806,
MAMMO,892,1428,62.464900,897,1529,58.665700,6594,6595,273,1,9/1/2017 12:00:00 AM,2078,0.624649,0.586657,
MAMMO,893,1428,62.535000,898,1529,58.731100,6594,6595,273,1,9/2/2017 12:00:00 AM,2078,0.625350,0.587311,
MAMMO,894,1429,62.561200,899,1530,58.758100,6594,6595,273,1,9/4/2017 12:00:00 AM,2078,0.625612,0.587581,
MAMMO,895,1430,62.587400,900,1531,58.785100,6594,6595,273,1,9/5/2017 12:00:00 AM,2078,0.625874,0.587851,
MAMMO,896,1431,62.613500,901,1535,58.697000,6594,6595,273,1,9/6/2017 12:00:00 AM,2078,0.626135,0.586970,
MAMMO,897,1433,62.595900,902,1536,58.723900,6594,6595,273,1,9/7/2017 12:00:00 AM,2078,0.625959,0.587239,
MAMMO,898,1433,62.665700,903,1536,58.789000,6594,6595,273,1,9/8/2017 12:00:00 AM,2078,0.626657,0.587890,
MAMMO,898,1432,62.709400,903,1536,58.789000,6594,6595,273,1,9/9/2017 12:00:00 AM,2078,0.627094,0.587890,
MAMMO,897,1431,62.683400,903,1536,58.789000,6594,6595,273,1,9/11/2017 12:00:00 AM,2078,0.626834,0.587890,
MAMMO,898,1429,62.841100,904,1535,58.892500,6594,6595,273,1,9/12/2017 12:00:00 AM,2078,0.628411,0.588925,
MAMMO,929,1468,63.283300,935,1579,59.214600,6594,6595,273,1,9/13/2017 12:00:00 AM,2078,0.632833,0.592146,
MAMMO,929,1470,63.197200,935,1582,59.102400,6594,6595,273,1,9/14/2017 12:00:00 AM,2078,0.631972,0.591024,
MAMMO,931,1472,63.247200,937,1585,59.116700,6594,6595,273,1,9/15/2017 12:00:00 AM,2078,0.632472,0.591167,
MAMMO,932,1472,63.315200,938,1586,59.142400,6594,6595,273,1,9/16/2017 12:00:00 AM,2078,0.633152,0.591424,
MAMMO,,,,942,1596,59.022500,6594,6595,273,1,9/18/2017 12:00:00 AM,2078,,0.590225,
MAMMO,940,1475,63.728800,946,1591,59.459400,6594,6595,273,1,9/20/2017 12:00:00 AM,2078,0.637288,0.594594,
MAMMO,944,1479,63.826900,950,1595,59.561100,6594,6595,273,1,9/21/2017 12:00:00 AM,2078,0.638269,0.595611,
MAMMO,947,1482,63.900100,953,1598,59.637000,6594,6595,273,1,9/22/2017 12:00:00 AM,2078,0.639001,0.596370,
MAMMO,950,1483,64.059300,956,1599,59.787300,6594,6595,273,1,9/23/2017 12:00:00 AM,2078,0.640593,0.597873,
MAMMO,950,1483,64.059300,956,1599,59.787300,6594,6595,273,1,9/25/2017 12:00:00 AM,2078,0.640593,0.597873,
MAMMO,953,1487,64.088700,959,1602,59.862600,6594,6595,273,1,9/26/2017 12:00:00 AM,2078,0.640887,0.598626,
MAMMO,956,1490,64.161000,962,1604,59.975000,6594,6595,273,1,9/27/2017 12:00:00 AM,2078,0.641610,0.599750,
MAMMO,958,1496,64.037400,964,1607,59.987500,6594,6595,273,1,9/28/2017 12:00:00 AM,2078,0.640374,0.599875,
MAMMO,964,1501,64.223800,970,1612,60.173600,6594,6595,273,1,9/29/2017 12:00:00 AM,2078,0.642238,0.601736,
MAMMO,965,1502,64.247600,971,1613,60.198300,6594,6595,273,1,9/30/2017 12:00:00 AM,2078,0.642476,0.601983,
PAP,912,1669,54.643400,1088,2435,44.681700,6598,6599,273,1,1/1/2017 12:00:00 AM,2080,0.546434,0.446817,
PAP,912,1669,54.643400,1089,2436,44.704400,6598,6599,273,1,1/2/2017 12:00:00 AM,2080,0.546434,0.447044,
PAP,914,1672,54.665000,1090,2440,44.672100,6598,6599,273,1,1/3/2017 12:00:00 AM,2080,0.546650,0.446721,
PAP,913,1671,54.637900,1090,2440,44.672100,6598,6599,273,1,1/4/2017 12:00:00 AM,2080,0.546379,0.446721,
PAP,913,1669,54.703400,1089,2440,44.631100,6598,6599,273,1,1/5/2017 12:00:00 AM,2080,0.547034,0.446311,
PAP,915,1671,54.757600,1089,2441,44.612800,6598,6599,273,1,1/6/2017 12:00:00 AM,2080,0.547576,0.446128,
PAP,913,1668,54.736200,1088,2441,44.571800,6598,6599,273,1,1/8/2017 12:00:00 AM,2080,0.547362,0.445718,
PAP,915,1670,54.790400,1088,2442,44.553600,6598,6599,273,1,1/9/2017 12:00:00 AM,2080,0.547904,0.445536,
PAP,913,1669,54.703400,1085,2437,44.521900,6598,6599,273,1,1/10/2017 12:00:00 AM,2080,0.547034,0.445219,
PAP,914,1667,54.829000,1086,2437,44.562900,6598,6599,273,1,1/11/2017 12:00:00 AM,2080,0.548290,0.445629,
PAP,913,1667,54.769000,1087,2437,44.604000,6598,6599,273,1,1/12/2017 12:00:00 AM,2080,0.547690,0.446040,
PAP,911,1669,54.583500,1083,2437,44.439800,6598,6599,273,1,1/13/2017 12:00:00 AM,2080,0.545835,0.444398,
PAP,909,1669,54.463700,1081,2437,44.357800,6598,6599,273,1,1/15/2017 12:00:00 AM,2080,0.544637,0.443578,
PAP,910,1670,54.491000,1081,2437,44.357800,6598,6599,273,1,1/16/2017 12:00:00 AM,2080,0.544910,0.443578,
PAP,913,1672,54.605200,1083,2437,44.439800,6598,6599,273,1,1/17/2017 12:00:00 AM,2080,0.546052,0.444398,
PAP,911,1672,54.485600,1081,2437,44.357800,6598,6599,273,1,1/18/2017 12:00:00 AM,2080,0.544856,0.443578,
PAP,912,1672,54.545400,1082,2436,44.417000,6598,6599,273,1,1/19/2017 12:00:00 AM,2080,0.545454,0.444170,
PAP,912,1670,54.610700,1081,2436,44.376000,6598,6599,273,1,1/20/2017 12:00:00 AM,2080,0.546107,0.443760,
PAP,906,1665,54.414400,1076,2433,44.225200,6598,6599,273,1,1/22/2017 12:00:00 AM,2080,0.544144,0.442252,
PAP,908,1668,54.436400,1074,2432,44.161100,6598,6599,273,1,1/23/2017 12:00:00 AM,2080,0.544364,0.441611,
PAP,905,1669,54.224000,1072,2430,44.115200,6598,6599,273,1,1/24/2017 12:00:00 AM,2080,0.542240,0.441152,
PAP,904,1667,54.229100,1073,2431,44.138200,6598,6599,273,1,1/25/2017 12:00:00 AM,2080,0.542291,0.441382,
PAP,903,1670,54.071800,1072,2431,44.097000,6598,6599,273,1,1/26/2017 12:00:00 AM,2080,0.540718,0.440970,
PAP,905,1674,54.062100,1073,2431,44.138200,6598,6599,273,1,1/27/2017 12:00:00 AM,2080,0.540621,0.441382,
PAP,903,1670,54.071800,1073,2431,44.138200,6598,6599,273,1,1/29/2017 12:00:00 AM,2080,0.540718,0.441382,
PAP,903,1674,53.942600,1072,2432,44.078900,6598,6599,273,1,1/30/2017 12:00:00 AM,2080,0.539426,0.440789,
PAP,901,1672,53.887500,1071,2432,44.037800,6598,6599,273,1,1/31/2017 12:00:00 AM,2080,0.538875,0.440378,
PAP,903,1674,53.942600,1073,2431,44.138200,6598,6599,273,1,2/1/2017 12:00:00 AM,2080,0.539426,0.441382,
PAP,904,1675,53.970100,1073,2430,44.156300,6598,6599,273,1,2/2/2017 12:00:00 AM,2080,0.539701,0.441563,
PAP,907,1675,54.149200,1075,2431,44.220400,6598,6599,273,1,2/3/2017 12:00:00 AM,2080,0.541492,0.442204,
PAP,905,1673,54.094400,1074,2431,44.179300,6598,6599,273,1,2/5/2017 12:00:00 AM,2080,0.540944,0.441793,
PAP,908,1675,54.208900,1075,2432,44.202300,6598,6599,273,1,2/6/2017 12:00:00 AM,2080,0.542089,0.442023,
PAP,909,1675,54.268600,1075,2431,44.220400,6598,6599,273,1,2/7/2017 12:00:00 AM,2080,0.542686,0.442204,
PAP,907,1671,54.278800,1075,2430,44.238600,6598,6599,273,1,2/8/2017 12:00:00 AM,2080,0.542788,0.442386,
PAP,907,1668,54.376400,1075,2431,44.220400,6598,6599,273,1,2/9/2017 12:00:00 AM,2080,0.543764,0.442204,
PAP,905,1667,54.289100,1074,2431,44.179300,6598,6599,273,1,2/10/2017 12:00:00 AM,2080,0.542891,0.441793,
PAP,901,1665,54.114100,1070,2431,44.014800,6598,6599,273,1,2/12/2017 12:00:00 AM,2080,0.541141,0.440148,
PAP,904,1669,54.164100,1071,2433,44.019700,6598,6599,273,1,2/13/2017 12:00:00 AM,2080,0.541641,0.440197,
PAP,905,1666,54.321700,1073,2434,44.083800,6598,6599,273,1,2/14/2017 12:00:00 AM,2080,0.543217,0.440838,
PAP,900,1661,54.184200,1073,2431,44.138200,6598,6599,273,1,2/15/2017 12:00:00 AM,2080,0.541842,0.441382,
PAP,902,1665,54.174100,1073,2430,44.156300,6598,6599,273,1,2/16/2017 12:00:00 AM,2080,0.541741,0.441563,
PAP,902,1666,54.141600,1071,2430,44.074000,6598,6599,273,1,2/17/2017 12:00:00 AM,2080,0.541416,0.440740,
PAP,902,1666,54.141600,1070,2430,44.032900,6598,6599,273,1,2/19/2017 12:00:00 AM,2080,0.541416,0.440329,
PAP,905,1669,54.224000,1072,2432,44.078900,6598,6599,273,1,2/20/2017 12:00:00 AM,2080,0.542240,0.440789,
PAP,908,1672,54.306200,1072,2433,44.060800,6598,6599,273,1,2/21/2017 12:00:00 AM,2080,0.543062,0.440608,
PAP,907,1668,54.376400,1072,2428,44.151500,6598,6599,273,1,2/22/2017 12:00:00 AM,2080,0.543764,0.441515,
PAP,908,1670,54.371200,1072,2428,44.151500,6598,6599,273,1,2/23/2017 12:00:00 AM,2080,0.543712,0.441515,
PAP,910,1673,54.393300,1071,2430,44.074000,6598,6599,273,1,2/24/2017 12:00:00 AM,2080,0.543933,0.440740,
PAP,907,1671,54.278800,1070,2430,44.032900,6598,6599,273,1,2/26/2017 12:00:00 AM,2080,0.542788,0.440329,
PAP,908,1673,54.273700,1070,2431,44.014800,6598,6599,273,1,2/27/2017 12:00:00 AM,2080,0.542737,0.440148,
PAP,906,1673,54.154200,1069,2434,43.919400,6598,6599,273,1,2/28/2017 12:00:00 AM,2080,0.541542,0.439194,
PAP,907,1674,54.181600,1069,2435,43.901400,6598,6599,273,1,3/1/2017 12:00:00 AM,2080,0.541816,0.439014,
PAP,905,1671,54.159100,1068,2434,43.878300,6598,6599,273,1,3/2/2017 12:00:00 AM,2080,0.541591,0.438783,
PAP,904,1670,54.131700,1067,2435,43.819300,6598,6599,273,1,3/3/2017 12:00:00 AM,2080,0.541317,0.438193,
PAP,904,1672,54.066900,1066,2436,43.760200,6598,6599,273,1,3/5/2017 12:00:00 AM,2080,0.540669,0.437602,
PAP,904,1673,54.034600,1065,2434,43.755100,6598,6599,273,1,3/6/2017 12:00:00 AM,2080,0.540346,0.437551,
PAP,1810,3344,54.126700,2133,4867,43.825700,6598,6599,273,1,3/8/2017 12:00:00 AM,2080,0.541267,0.438257,
PAP,906,1672,54.186600,1067,2432,43.873300,6598,6599,273,1,3/9/2017 12:00:00 AM,2080,0.541866,0.438733,
PAP,907,1666,54.441700,1068,2432,43.914400,6598,6599,273,1,3/10/2017 12:00:00 AM,2080,0.544417,0.439144,
PAP,906,1664,54.447100,1067,2432,43.873300,6598,6599,273,1,3/12/2017 12:00:00 AM,2080,0.544471,0.438733,
PAP,906,1666,54.381700,1066,2434,43.796200,6598,6599,273,1,3/13/2017 12:00:00 AM,2080,0.543817,0.437962,
PAP,906,1665,54.414400,1066,2430,43.868300,6598,6599,273,1,3/14/2017 12:00:00 AM,2080,0.544144,0.438683,
PAP,905,1662,54.452400,1068,2430,43.950600,6598,6599,273,1,3/15/2017 12:00:00 AM,2080,0.544524,0.439506,
PAP,906,1661,54.545400,1069,2423,44.118800,6598,6599,273,1,3/16/2017 12:00:00 AM,2080,0.545454,0.441188,
PAP,903,1666,54.201600,1067,2425,44.000000,6598,6599,273,1,3/17/2017 12:00:00 AM,2080,0.542016,0.440000,
PAP,900,1664,54.086500,1065,2425,43.917500,6598,6599,273,1,3/19/2017 12:00:00 AM,2080,0.540865,0.439175,
PAP,900,1665,54.054000,1065,2427,43.881300,6598,6599,273,1,3/20/2017 12:00:00 AM,2080,0.540540,0.438813,
PAP,899,1664,54.026400,1064,2428,43.822000,6598,6599,273,1,3/21/2017 12:00:00 AM,2080,0.540264,0.438220,
PAP,901,1664,54.146600,1066,2429,43.886300,6598,6599,273,1,3/22/2017 12:00:00 AM,2080,0.541466,0.438863,
PAP,901,1666,54.081600,1065,2429,43.845200,6598,6599,273,1,3/23/2017 12:00:00 AM,2080,0.540816,0.438452,
PAP,899,1664,54.026400,1062,2428,43.739700,6598,6599,273,1,3/24/2017 12:00:00 AM,2080,0.540264,0.437397,
PAP,896,1660,53.975900,1060,2429,43.639300,6598,6599,273,1,3/26/2017 12:00:00 AM,2080,0.539759,0.436393,
PAP,895,1663,53.818400,1058,2430,43.539000,6598,6599,273,1,3/27/2017 12:00:00 AM,2080,0.538184,0.435390,
PAP,896,1668,53.717000,1060,2432,43.585500,6598,6599,273,1,3/28/2017 12:00:00 AM,2080,0.537170,0.435855,
PAP,899,1670,53.832300,1063,2431,43.726800,6598,6599,273,1,3/29/2017 12:00:00 AM,2080,0.538323,0.437268,
PAP,896,1641,54.600800,1061,2390,44.393300,6598,6599,273,1,3/30/2017 12:00:00 AM,2080,0.546008,0.443933,
PAP,895,1640,54.573100,1057,2389,44.244400,6598,6599,273,1,3/31/2017 12:00:00 AM,2080,0.545731,0.442444,
PAP,892,1638,54.456600,1055,2389,44.160700,6598,6599,273,1,4/2/2017 12:00:00 AM,2080,0.544566,0.441607,
PAP,894,1638,54.578700,1056,2389,44.202500,6598,6599,273,1,4/3/2017 12:00:00 AM,2080,0.545787,0.442025,
PAP,896,1639,54.667400,1056,2387,44.239600,6598,6599,273,1,4/4/2017 12:00:00 AM,2080,0.546674,0.442396,
PAP,896,1636,54.767700,1057,2387,44.281500,6598,6599,273,1,4/5/2017 12:00:00 AM,2080,0.547677,0.442815,
PAP,897,1637,54.795300,1056,2382,44.332400,6598,6599,273,1,4/6/2017 12:00:00 AM,2080,0.547953,0.443324,
PAP,898,1634,54.957100,1057,2382,44.374400,6598,6599,273,1,4/7/2017 12:00:00 AM,2080,0.549571,0.443744,
PAP,895,1633,54.807100,1055,2382,44.290500,6598,6599,273,1,4/9/2017 12:00:00 AM,2080,0.548071,0.442905,
PAP,893,1631,54.751600,1053,2379,44.262200,6598,6599,273,1,4/10/2017 12:00:00 AM,2080,0.547516,0.442622,
PAP,909,1810,50.220900,1074,2588,41.499200,6598,6599,273,1,4/11/2017 12:00:00 AM,2080,0.502209,0.414992,
PAP,891,1588,56.108300,1054,2327,45.294300,6598,6599,273,1,4/12/2017 12:00:00 AM,2080,0.561083,0.452943,
PAP,889,1583,56.159100,1054,2327,45.294300,6598,6599,273,1,4/13/2017 12:00:00 AM,2080,0.561591,0.452943,
PAP,886,1582,56.005000,1050,2326,45.141800,6598,6599,273,1,4/14/2017 12:00:00 AM,2080,0.560050,0.451418,
PAP,886,1579,56.111400,1050,2325,45.161200,6598,6599,273,1,4/16/2017 12:00:00 AM,2080,0.561114,0.451612,
PAP,902,1727,52.229200,1068,2495,42.805600,6598,6599,273,1,4/17/2017 12:00:00 AM,2080,0.522292,0.428056,
PAP,902,1726,52.259500,1068,2496,42.788400,6598,6599,273,1,4/18/2017 12:00:00 AM,2080,0.522595,0.427884,
PAP,902,1727,52.229200,1066,2495,42.725400,6598,6599,273,1,4/19/2017 12:00:00 AM,2080,0.522292,0.427254,
PAP,903,1725,52.347800,1067,2495,42.765500,6598,6599,273,1,4/20/2017 12:00:00 AM,2080,0.523478,0.427655,
PAP,890,1581,56.293400,1053,2329,45.212500,6598,6599,273,1,4/21/2017 12:00:00 AM,2080,0.562934,0.452125,
PAP,888,1580,56.202500,1052,2329,45.169600,6598,6599,273,1,4/23/2017 12:00:00 AM,2080,0.562025,0.451696,
PAP,891,1585,56.214500,1053,2329,45.212500,6598,6599,273,1,4/24/2017 12:00:00 AM,2080,0.562145,0.452125,
PAP,890,1583,56.222300,1053,2329,45.212500,6598,6599,273,1,4/25/2017 12:00:00 AM,2080,0.562223,0.452125,
PAP,888,1581,56.166900,1053,2328,45.231900,6598,6599,273,1,4/26/2017 12:00:00 AM,2080,0.561669,0.452319,
PAP,891,1583,56.285500,1054,2329,45.255400,6598,6599,273,1,4/27/2017 12:00:00 AM,2080,0.562855,0.452554,
PAP,891,1584,56.250000,1056,2330,45.321800,6598,6599,273,1,4/28/2017 12:00:00 AM,2080,0.562500,0.453218,
PAP,887,1581,56.103700,1054,2330,45.236000,6598,6599,273,1,4/30/2017 12:00:00 AM,2080,0.561037,0.452360,
PAP,887,1582,56.068200,1054,2330,45.236000,6598,6599,273,1,5/1/2017 12:00:00 AM,2080,0.560682,0.452360,
PAP,887,1578,56.210300,1055,2329,45.298400,6598,6599,273,1,5/2/2017 12:00:00 AM,2080,0.562103,0.452984,
PAP,888,1578,56.273700,1055,2325,45.376300,6598,6599,273,1,5/3/2017 12:00:00 AM,2080,0.562737,0.453763,
PAP,887,1577,56.246000,1055,2325,45.376300,6598,6599,273,1,5/4/2017 12:00:00 AM,2080,0.562460,0.453763,
PAP,888,1577,56.309400,1056,2326,45.399800,6598,6599,273,1,5/5/2017 12:00:00 AM,2080,0.563094,0.453998,
PAP,886,1574,56.289700,1055,2326,45.356800,6598,6599,273,1,5/7/2017 12:00:00 AM,2080,0.562897,0.453568,
PAP,886,1578,56.147000,1054,2328,45.274900,6598,6599,273,1,5/8/2017 12:00:00 AM,2080,0.561470,0.452749,
PAP,887,1583,56.032800,1054,2329,45.255400,6598,6599,273,1,5/9/2017 12:00:00 AM,2080,0.560328,0.452554,
PAP,888,1581,56.166900,1056,2330,45.321800,6598,6599,273,1,5/10/2017 12:00:00 AM,2080,0.561669,0.453218,
PAP,890,1582,56.257900,1058,2326,45.485800,6598,6599,273,1,5/11/2017 12:00:00 AM,2080,0.562579,0.454858,
PAP,890,1583,56.222300,1058,2326,45.485800,6598,6599,273,1,5/13/2017 12:00:00 AM,2080,0.562223,0.454858,
PAP,887,1577,56.246000,1057,2326,45.442800,6598,6599,273,1,5/15/2017 12:00:00 AM,2080,0.562460,0.454428,
PAP,890,1582,56.257900,1058,2330,45.407700,6598,6599,273,1,5/16/2017 12:00:00 AM,2080,0.562579,0.454077,
PAP,894,1585,56.403700,1061,2333,45.477900,6598,6599,273,1,5/17/2017 12:00:00 AM,2080,0.564037,0.454779,
PAP,894,1588,56.297200,1062,2334,45.501200,6598,6599,273,1,5/18/2017 12:00:00 AM,2080,0.562972,0.455012,
PAP,894,1584,56.439300,1064,2326,45.743700,6598,6599,273,1,5/19/2017 12:00:00 AM,2080,0.564393,0.457437,
PAP,895,1583,56.538200,1066,2328,45.790300,6598,6599,273,1,5/20/2017 12:00:00 AM,2080,0.565382,0.457903,
PAP,892,1582,56.384300,1063,2328,45.661500,6598,6599,273,1,5/22/2017 12:00:00 AM,2080,0.563843,0.456615,
PAP,894,1586,56.368200,1063,2328,45.661500,6598,6599,273,1,5/23/2017 12:00:00 AM,2080,0.563682,0.456615,
PAP,893,1585,56.340600,1062,2327,45.638100,6598,6599,273,1,5/24/2017 12:00:00 AM,2080,0.563406,0.456381,
PAP,893,1583,56.411800,1063,2328,45.661500,6598,6599,273,1,5/25/2017 12:00:00 AM,2080,0.564118,0.456615,
PAP,893,1585,56.340600,1064,2330,45.665200,6598,6599,273,1,5/26/2017 12:00:00 AM,2080,0.563406,0.456652,
PAP,897,1584,56.628700,1068,2330,45.836900,6598,6599,273,1,5/27/2017 12:00:00 AM,2080,0.566287,0.458369,
PAP,893,1584,56.376200,1064,2331,45.645600,6598,6599,273,1,5/29/2017 12:00:00 AM,2080,0.563762,0.456456,
PAP,892,1583,56.348700,1063,2331,45.602700,6598,6599,273,1,5/30/2017 12:00:00 AM,2080,0.563487,0.456027,
PAP,893,1584,56.376200,1063,2333,45.563600,6598,6599,273,1,5/31/2017 12:00:00 AM,2080,0.563762,0.455636,
PAP,892,1585,56.277600,1061,2334,45.458400,6598,6599,273,1,6/1/2017 12:00:00 AM,2080,0.562776,0.454584,
PAP,890,1583,56.222300,1062,2336,45.462300,6598,6599,273,1,6/2/2017 12:00:00 AM,2080,0.562223,0.454623,
PAP,893,1586,56.305100,1064,2338,45.508900,6598,6599,273,1,6/3/2017 12:00:00 AM,2080,0.563051,0.455089,
PAP,890,1583,56.222300,1063,2337,45.485600,6598,6599,273,1,6/5/2017 12:00:00 AM,2080,0.562223,0.454856,
PAP,890,1588,56.045300,1062,2339,45.404000,6598,6599,273,1,6/6/2017 12:00:00 AM,2080,0.560453,0.454040,
PAP,890,1589,56.010000,1064,2340,45.470000,6598,6599,273,1,6/7/2017 12:00:00 AM,2080,0.560100,0.454700,
PAP,893,1591,56.128200,1067,2344,45.520400,6598,6599,273,1,6/8/2017 12:00:00 AM,2080,0.561282,0.455204,
PAP,891,1588,56.108300,1068,2346,45.524200,6598,6599,273,1,6/9/2017 12:00:00 AM,2080,0.561083,0.455242,
PAP,890,1592,55.904500,1067,2345,45.501000,6598,6599,273,1,6/10/2017 12:00:00 AM,2080,0.559045,0.455010,
PAP,884,1589,55.632400,1064,2346,45.353700,6598,6599,273,1,6/12/2017 12:00:00 AM,2080,0.556324,0.453537,
PAP,885,1581,55.977200,1064,2335,45.567400,6598,6599,273,1,6/13/2017 12:00:00 AM,2080,0.559772,0.455674,
PAP,888,1584,56.060600,1066,2337,45.614000,6598,6599,273,1,6/14/2017 12:00:00 AM,2080,0.560606,0.456140,
PAP,889,1584,56.123700,1067,2338,45.637200,6598,6599,273,1,6/15/2017 12:00:00 AM,2080,0.561237,0.456372,
PAP,889,1583,56.159100,1066,2329,45.770700,6598,6599,273,1,6/16/2017 12:00:00 AM,2080,0.561591,0.457707,
PAP,889,1581,56.230200,1065,2328,45.747400,6598,6599,273,1,6/17/2017 12:00:00 AM,2080,0.562302,0.457474,
PAP,888,1582,56.131400,1064,2328,45.704400,6598,6599,273,1,6/19/2017 12:00:00 AM,2080,0.561314,0.457044,
PAP,888,1586,55.989900,1063,2328,45.661500,6598,6599,273,1,6/20/2017 12:00:00 AM,2080,0.559899,0.456615,
PAP,887,1586,55.926800,1062,2329,45.598900,6598,6599,273,1,6/21/2017 12:00:00 AM,2080,0.559268,0.455989,
PAP,887,1585,55.962100,1063,2326,45.700700,6598,6599,273,1,6/22/2017 12:00:00 AM,2080,0.559621,0.457007,
PAP,888,1585,56.025200,1063,2326,45.700700,6598,6599,273,1,6/23/2017 12:00:00 AM,2080,0.560252,0.457007,
PAP,888,1585,56.025200,1063,2327,45.681100,6598,6599,273,1,6/24/2017 12:00:00 AM,2080,0.560252,0.456811,
PAP,885,1584,55.871200,1059,2327,45.509200,6598,6599,273,1,6/26/2017 12:00:00 AM,2080,0.558712,0.455092,
PAP,886,1587,55.828600,1059,2327,45.509200,6598,6599,273,1,6/27/2017 12:00:00 AM,2080,0.558286,0.455092,
PAP,887,1586,55.926800,1062,2328,45.618500,6598,6599,273,1,6/28/2017 12:00:00 AM,2080,0.559268,0.456185,
PAP,884,1583,55.843300,1062,2328,45.618500,6598,6599,273,1,6/29/2017 12:00:00 AM,2080,0.558433,0.456185,
PAP,882,1583,55.716900,1062,2325,45.677400,6598,6599,273,1,6/30/2017 12:00:00 AM,2080,0.557169,0.456774,
PAP,877,1582,55.436100,1059,2326,45.528800,6598,6599,273,1,7/1/2017 12:00:00 AM,2080,0.554361,0.455288,
PAP,876,1582,55.372900,1058,2325,45.505300,6598,6599,273,1,7/3/2017 12:00:00 AM,2080,0.553729,0.455053,
